date_time,heart_zone_id,total_minutes
2025-02-01T10:27,FAT_BURN,1
2025-02-01T10:28,FAT_BURN,1
2025-02-01T10:29,FAT_BURN,1
2025-02-01T10:30,FAT_BURN,1
2025-02-01T10:31,FAT_BURN,1
2025-02-01T10:32,FAT_BURN,1
2025-02-01T10:33,FAT_BURN,1
2025-02-01T10:34,FAT_BURN,1
2025-02-01T10:35,FAT_BURN,1
2025-02-01T10:37,FAT_BURN,1
2025-02-01T10:38,FAT_BURN,1
2025-02-01T10:41,FAT_BURN,1
2025-02-01T10:45,FAT_BURN,1
2025-02-01T10:46,FAT_BURN,1
2025-02-01T11:00,FAT_BURN,1
2025-02-01T11:17,FAT_BURN,1
2025-02-01T11:20,FAT_BURN,1
2025-02-01T11:21,FAT_BURN,1
2025-02-01T11:22,FAT_BURN,1
2025-02-01T11:23,FAT_BURN,1
2025-02-01T11:45,FAT_BURN,1
2025-02-01T11:48,FAT_BURN,1
2025-02-01T11:49,FAT_BURN,1
2025-02-01T11:50,FAT_BURN,1
2025-02-01T11:51,FAT_BURN,1
2025-02-01T11:52,FAT_BURN,1
2025-02-01T11:53,FAT_BURN,1
2025-02-01T11:54,FAT_BURN,1
2025-02-01T11:55,FAT_BURN,1
2025-02-01T11:56,FAT_BURN,1
2025-02-01T11:57,CARDIO,2
2025-02-01T11:58,FAT_BURN,1
2025-02-01T11:59,FAT_BURN,1
2025-02-01T12:00,FAT_BURN,1
2025-02-01T12:01,FAT_BURN,1
2025-02-01T12:02,FAT_BURN,1
2025-02-01T12:03,FAT_BURN,1
2025-02-01T12:04,FAT_BURN,1
2025-02-01T12:05,FAT_BURN,1
2025-02-01T12:06,FAT_BURN,1
2025-02-01T12:07,FAT_BURN,1
2025-02-01T12:08,FAT_BURN,1
2025-02-01T12:09,FAT_BURN,1
2025-02-01T12:11,FAT_BURN,1
2025-02-01T12:35,FAT_BURN,1
2025-02-01T12:54,FAT_BURN,1
2025-02-01T12:56,FAT_BURN,1
2025-02-01T12:59,FAT_BURN,1
2025-02-01T13:04,FAT_BURN,1
2025-02-01T13:15,FAT_BURN,1
2025-02-01T13:16,FAT_BURN,1
2025-02-01T13:17,FAT_BURN,1
2025-02-01T13:20,FAT_BURN,1
2025-02-01T13:21,FAT_BURN,1
2025-02-01T13:22,FAT_BURN,1
2025-02-01T13:23,FAT_BURN,1
2025-02-01T13:24,FAT_BURN,1
2025-02-01T14:03,FAT_BURN,1
2025-02-01T14:04,FAT_BURN,1
2025-02-01T14:05,FAT_BURN,1
2025-02-01T14:06,FAT_BURN,1
2025-02-01T14:07,FAT_BURN,1
2025-02-01T14:08,FAT_BURN,1
2025-02-01T14:09,FAT_BURN,1
2025-02-01T14:48,FAT_BURN,1
2025-02-01T14:49,FAT_BURN,1
2025-02-01T14:50,FAT_BURN,1
2025-02-01T14:51,FAT_BURN,1
2025-02-01T14:52,FAT_BURN,1
2025-02-01T14:53,FAT_BURN,1
2025-02-01T14:54,FAT_BURN,1
2025-02-01T14:55,FAT_BURN,1
2025-02-01T14:56,FAT_BURN,1
2025-02-01T14:57,FAT_BURN,1
2025-02-01T14:58,FAT_BURN,1
2025-02-01T14:59,FAT_BURN,1
2025-02-01T15:41,FAT_BURN,1
2025-02-01T15:42,FAT_BURN,1
2025-02-01T15:43,FAT_BURN,1
2025-02-01T15:44,FAT_BURN,1
2025-02-01T15:45,FAT_BURN,1
2025-02-01T15:46,FAT_BURN,1
2025-02-01T15:47,FAT_BURN,1
2025-02-01T17:14,FAT_BURN,1
2025-02-01T23:06,FAT_BURN,1
2025-02-01T23:08,FAT_BURN,1
2025-02-01T23:09,FAT_BURN,1
2025-02-01T23:10,FAT_BURN,1
2025-02-02T01:23,FAT_BURN,1
2025-02-02T01:24,FAT_BURN,1
2025-02-02T01:27,FAT_BURN,1
2025-02-06T10:16,FAT_BURN,1
2025-02-06T10:17,FAT_BURN,1
2025-02-06T10:21,CARDIO,2
2025-02-06T10:22,FAT_BURN,1
2025-02-06T10:23,FAT_BURN,1
2025-02-06T10:24,FAT_BURN,1
2025-02-06T10:27,FAT_BURN,1
2025-02-06T10:28,FAT_BURN,1
2025-02-06T10:29,FAT_BURN,1
2025-02-06T10:30,CARDIO,2
2025-02-06T10:31,FAT_BURN,1
2025-02-06T10:32,FAT_BURN,1
2025-02-06T10:33,FAT_BURN,1
2025-02-06T10:34,FAT_BURN,1
2025-02-06T10:35,FAT_BURN,1
2025-02-06T10:36,CARDIO,2
2025-02-06T10:37,FAT_BURN,1
2025-02-06T10:38,CARDIO,2
2025-02-06T10:39,CARDIO,2
2025-02-06T10:40,FAT_BURN,1
2025-02-06T10:41,FAT_BURN,1
2025-02-06T10:42,FAT_BURN,1
2025-02-06T10:43,FAT_BURN,1
2025-02-07T11:02,FAT_BURN,1
2025-02-07T11:12,FAT_BURN,1
2025-02-07T11:14,FAT_BURN,1
2025-02-07T11:15,FAT_BURN,1
2025-02-07T11:21,FAT_BURN,1
2025-02-07T11:26,FAT_BURN,1
2025-02-07T11:27,FAT_BURN,1
2025-02-07T11:28,FAT_BURN,1
2025-02-07T11:30,FAT_BURN,1
2025-02-07T11:33,FAT_BURN,1
2025-02-07T11:35,FAT_BURN,1
2025-02-07T11:36,FAT_BURN,1
2025-02-07T11:41,FAT_BURN,1
2025-02-07T11:42,FAT_BURN,1
2025-02-10T06:33,FAT_BURN,1
2025-02-10T06:34,FAT_BURN,1
2025-02-10T06:35,FAT_BURN,1
2025-02-10T06:36,FAT_BURN,1
2025-02-10T06:37,FAT_BURN,1
2025-02-10T06:38,FAT_BURN,1
2025-02-10T06:39,FAT_BURN,1
2025-02-10T06:40,FAT_BURN,1
2025-02-10T06:41,FAT_BURN,1
2025-02-10T06:42,FAT_BURN,1
2025-02-10T06:43,FAT_BURN,1
2025-02-10T06:44,FAT_BURN,1
2025-02-10T06:45,FAT_BURN,1
2025-02-10T06:46,FAT_BURN,1
2025-02-10T06:47,FAT_BURN,1
2025-02-10T06:48,FAT_BURN,1
2025-02-10T06:49,FAT_BURN,1
2025-02-10T06:50,FAT_BURN,1
2025-02-10T06:51,FAT_BURN,1
2025-02-10T06:52,FAT_BURN,1
2025-02-10T06:53,CARDIO,2
2025-02-10T06:54,FAT_BURN,1
2025-02-10T06:55,CARDIO,2
2025-02-10T06:56,CARDIO,2
2025-02-10T06:57,FAT_BURN,1
2025-02-10T06:58,FAT_BURN,1
2025-02-10T06:59,FAT_BURN,1
2025-02-10T07:00,FAT_BURN,1
2025-02-10T07:01,FAT_BURN,1
2025-02-10T07:02,FAT_BURN,1
2025-02-10T07:05,FAT_BURN,1
2025-02-10T17:06,CARDIO,2
2025-02-10T18:30,FAT_BURN,1
2025-02-10T18:31,FAT_BURN,1
2025-02-10T18:33,FAT_BURN,1
2025-02-10T18:34,FAT_BURN,1
2025-02-10T18:35,FAT_BURN,1
2025-02-10T18:36,CARDIO,2
2025-02-10T18:37,CARDIO,2
2025-02-10T18:38,CARDIO,2
2025-02-10T18:39,CARDIO,2
2025-02-10T18:40,CARDIO,2
2025-02-10T18:41,CARDIO,2
2025-02-10T18:42,CARDIO,2
2025-02-10T18:43,CARDIO,2
2025-02-10T18:44,CARDIO,2
2025-02-10T18:45,CARDIO,2
2025-02-10T18:46,CARDIO,2
2025-02-10T18:47,PEAK,2
2025-02-10T18:48,CARDIO,2
2025-02-10T18:49,FAT_BURN,1
2025-02-10T18:50,FAT_BURN,1
2025-02-11T06:23,FAT_BURN,1
2025-02-11T06:24,FAT_BURN,1
2025-02-11T06:25,FAT_BURN,1
2025-02-11T06:26,FAT_BURN,1
2025-02-11T06:27,FAT_BURN,1
2025-02-11T06:28,CARDIO,2
2025-02-11T06:29,CARDIO,2
2025-02-11T06:30,FAT_BURN,1
2025-02-11T06:31,FAT_BURN,1
2025-02-11T06:32,FAT_BURN,1
2025-02-11T06:33,CARDIO,2
2025-02-11T06:34,FAT_BURN,1
2025-02-11T06:35,FAT_BURN,1
2025-02-11T06:36,CARDIO,2
2025-02-11T06:37,CARDIO,2
2025-02-11T06:38,CARDIO,2
2025-02-11T06:39,CARDIO,2
2025-02-11T06:40,CARDIO,2
2025-02-11T06:41,FAT_BURN,1
2025-02-11T06:42,CARDIO,2
2025-02-11T06:43,CARDIO,2
2025-02-11T06:44,CARDIO,2
2025-02-11T06:45,CARDIO,2
2025-02-11T06:46,CARDIO,2
2025-02-11T06:47,CARDIO,2
2025-02-11T06:48,CARDIO,2
2025-02-11T06:49,CARDIO,2
2025-02-11T06:50,FAT_BURN,1
2025-02-11T06:51,FAT_BURN,1
2025-02-11T06:52,FAT_BURN,1
2025-02-11T06:53,FAT_BURN,1
2025-02-11T06:54,FAT_BURN,1
2025-02-11T06:55,FAT_BURN,1
2025-02-11T06:56,FAT_BURN,1
2025-02-11T06:57,FAT_BURN,1
2025-02-11T19:22,FAT_BURN,1
2025-02-11T19:24,FAT_BURN,1
2025-02-11T19:25,FAT_BURN,1
2025-02-11T19:26,FAT_BURN,1
2025-02-11T19:27,FAT_BURN,1
2025-02-11T19:28,CARDIO,2
2025-02-11T19:29,CARDIO,2
2025-02-11T19:30,FAT_BURN,1
2025-02-11T19:31,CARDIO,2
2025-02-11T19:32,CARDIO,2
2025-02-11T19:33,CARDIO,2
2025-02-11T19:34,CARDIO,2
2025-02-11T19:35,CARDIO,2
2025-02-11T19:36,CARDIO,2
2025-02-11T19:37,CARDIO,2
2025-02-11T19:38,CARDIO,2
2025-02-11T19:39,CARDIO,2
2025-02-11T19:40,PEAK,2
2025-02-11T19:41,PEAK,2
2025-02-11T19:42,CARDIO,2
2025-02-11T19:43,FAT_BURN,1
2025-02-11T19:44,FAT_BURN,1
2025-02-11T19:45,FAT_BURN,1
2025-02-11T19:46,FAT_BURN,1
2025-02-12T06:28,FAT_BURN,1
2025-02-12T06:35,FAT_BURN,1
2025-02-12T06:36,FAT_BURN,1
2025-02-12T06:39,FAT_BURN,1
2025-02-12T06:40,FAT_BURN,1
2025-02-12T06:41,FAT_BURN,1
2025-02-12T06:42,FAT_BURN,1
2025-02-12T06:43,FAT_BURN,1
2025-02-12T06:44,FAT_BURN,1
2025-02-12T06:45,FAT_BURN,1
2025-02-12T06:46,FAT_BURN,1
2025-02-12T06:47,FAT_BURN,1
2025-02-12T06:48,FAT_BURN,1
2025-02-12T06:49,FAT_BURN,1
2025-02-12T06:50,CARDIO,2
2025-02-12T06:51,FAT_BURN,1
2025-02-12T06:52,FAT_BURN,1
2025-02-12T06:53,FAT_BURN,1
2025-02-12T06:54,FAT_BURN,1
2025-02-12T06:55,FAT_BURN,1
2025-02-12T06:56,CARDIO,2
2025-02-12T06:57,CARDIO,2
2025-02-12T06:58,FAT_BURN,1
2025-02-12T06:59,FAT_BURN,1
2025-02-12T07:00,FAT_BURN,1
2025-02-12T07:01,FAT_BURN,1
2025-02-12T07:02,FAT_BURN,1
2025-02-12T07:03,CARDIO,2
2025-02-12T07:04,FAT_BURN,1
2025-02-12T07:05,CARDIO,2
2025-02-12T07:06,CARDIO,2
2025-02-12T07:07,CARDIO,2
2025-02-12T07:08,CARDIO,2
2025-02-12T07:09,CARDIO,2
2025-02-12T07:10,FAT_BURN,1
2025-02-12T07:11,FAT_BURN,1
2025-02-12T07:14,FAT_BURN,1
2025-02-12T07:15,FAT_BURN,1
2025-02-12T07:16,FAT_BURN,1
2025-02-12T07:17,FAT_BURN,1
2025-02-12T07:18,FAT_BURN,1
2025-02-12T07:25,FAT_BURN,1
2025-02-12T07:26,FAT_BURN,1
2025-02-13T16:25,FAT_BURN,1
2025-02-13T16:26,FAT_BURN,1
2025-02-13T16:27,FAT_BURN,1
2025-02-13T16:28,FAT_BURN,1
2025-02-13T16:29,CARDIO,2
2025-02-13T16:30,FAT_BURN,1
2025-02-13T16:31,FAT_BURN,1
2025-02-13T16:32,FAT_BURN,1
2025-02-13T16:33,FAT_BURN,1
2025-02-13T16:34,FAT_BURN,1
2025-02-13T16:35,CARDIO,2
2025-02-13T16:36,CARDIO,2
2025-02-13T16:37,FAT_BURN,1
2025-02-13T16:38,CARDIO,2
2025-02-13T16:39,CARDIO,2
2025-02-13T16:40,CARDIO,2
2025-02-13T16:41,CARDIO,2
2025-02-13T16:42,CARDIO,2
2025-02-13T16:43,CARDIO,2
2025-02-13T16:44,CARDIO,2
2025-02-13T16:45,CARDIO,2
2025-02-13T16:46,CARDIO,2
2025-02-13T16:47,CARDIO,2
2025-02-13T16:48,CARDIO,2
2025-02-13T16:49,CARDIO,2
2025-02-13T16:50,CARDIO,2
2025-02-13T16:51,CARDIO,2
2025-02-13T16:52,CARDIO,2
2025-02-13T16:53,CARDIO,2
2025-02-13T16:54,CARDIO,2
2025-02-13T16:55,CARDIO,2
2025-02-13T16:56,CARDIO,2
2025-02-13T16:57,CARDIO,2
2025-02-13T16:58,CARDIO,2
2025-02-13T16:59,CARDIO,2
2025-02-13T17:00,CARDIO,2
2025-02-13T17:01,CARDIO,2
2025-02-13T17:02,FAT_BURN,1
2025-02-13T17:03,FAT_BURN,1
2025-02-13T17:04,FAT_BURN,1
2025-02-13T17:05,FAT_BURN,1
2025-02-13T17:06,FAT_BURN,1
2025-02-13T17:09,FAT_BURN,1
2025-02-14T07:21,FAT_BURN,1
2025-02-14T07:42,FAT_BURN,1
2025-02-17T16:16,FAT_BURN,1
2025-02-17T16:18,FAT_BURN,1
2025-02-17T16:19,FAT_BURN,1
2025-02-17T16:20,FAT_BURN,1
2025-02-17T16:21,FAT_BURN,1
2025-02-17T16:22,FAT_BURN,1
2025-02-17T16:23,FAT_BURN,1
2025-02-17T16:24,FAT_BURN,1
2025-02-17T16:25,FAT_BURN,1
2025-02-17T16:26,CARDIO,2
2025-02-17T16:27,FAT_BURN,1
2025-02-17T16:28,FAT_BURN,1
2025-02-17T16:29,CARDIO,2
2025-02-17T16:30,FAT_BURN,1
2025-02-17T16:31,FAT_BURN,1
2025-02-17T16:32,FAT_BURN,1
2025-02-17T16:33,FAT_BURN,1
2025-02-17T16:34,FAT_BURN,1
2025-02-17T16:35,FAT_BURN,1
2025-02-17T16:36,FAT_BURN,1
2025-02-17T16:37,FAT_BURN,1
2025-02-17T16:38,FAT_BURN,1
2025-02-17T16:39,FAT_BURN,1
2025-02-17T16:40,CARDIO,2
2025-02-17T16:41,FAT_BURN,1
2025-02-17T16:42,FAT_BURN,1
2025-02-17T16:43,CARDIO,2
2025-02-17T16:44,FAT_BURN,1
2025-02-17T16:45,FAT_BURN,1
2025-02-17T16:46,CARDIO,2
2025-02-17T16:47,FAT_BURN,1
2025-02-17T16:48,CARDIO,2
2025-02-17T16:49,CARDIO,2
2025-02-17T16:50,FAT_BURN,1
2025-02-17T16:51,FAT_BURN,1
2025-02-17T16:52,FAT_BURN,1
2025-02-17T16:53,FAT_BURN,1
2025-02-17T16:54,FAT_BURN,1
2025-02-17T16:55,FAT_BURN,1
2025-02-17T16:56,CARDIO,2
2025-02-17T16:57,CARDIO,2
2025-02-17T16:58,FAT_BURN,1
2025-02-17T16:59,FAT_BURN,1
2025-02-17T17:00,CARDIO,2
2025-02-17T17:01,CARDIO,2
2025-02-17T17:02,CARDIO,2
2025-02-17T17:03,FAT_BURN,1
2025-02-17T17:04,FAT_BURN,1
2025-02-17T17:05,CARDIO,2
2025-02-17T17:06,CARDIO,2
2025-02-17T17:07,FAT_BURN,1
2025-02-17T17:08,FAT_BURN,1
2025-02-17T17:09,FAT_BURN,1
2025-02-17T17:10,FAT_BURN,1
2025-02-17T17:11,FAT_BURN,1
2025-02-17T17:12,FAT_BURN,1
2025-02-17T17:13,FAT_BURN,1
2025-02-17T17:14,FAT_BURN,1
2025-02-17T17:15,FAT_BURN,1
2025-02-17T17:16,FAT_BURN,1
2025-02-17T17:17,FAT_BURN,1
2025-02-17T17:18,FAT_BURN,1
2025-02-17T17:19,FAT_BURN,1
2025-02-17T17:20,FAT_BURN,1
2025-02-17T17:21,FAT_BURN,1
2025-02-19T09:24,FAT_BURN,1
2025-02-26T17:26,FAT_BURN,1
2025-02-26T17:27,FAT_BURN,1
2025-02-26T17:28,FAT_BURN,1
2025-02-26T17:29,FAT_BURN,1
2025-02-26T17:30,FAT_BURN,1
2025-02-26T17:31,FAT_BURN,1
2025-02-26T17:32,FAT_BURN,1
2025-02-26T17:33,FAT_BURN,1
2025-02-26T17:34,FAT_BURN,1
2025-02-26T17:38,FAT_BURN,1
2025-02-26T17:39,FAT_BURN,1
2025-02-26T17:40,FAT_BURN,1
2025-02-26T17:42,FAT_BURN,1
2025-02-26T17:43,FAT_BURN,1
2025-02-26T17:44,FAT_BURN,1
2025-02-26T17:45,FAT_BURN,1
2025-02-26T17:47,FAT_BURN,1
2025-02-26T17:48,FAT_BURN,1
2025-02-26T17:49,FAT_BURN,1
2025-02-27T07:55,FAT_BURN,1
2025-02-27T07:56,FAT_BURN,1
2025-02-27T07:57,CARDIO,2
2025-02-27T07:58,PEAK,2
2025-02-27T07:59,PEAK,2
2025-02-27T08:00,FAT_BURN,1
2025-02-27T08:01,FAT_BURN,1
2025-02-27T08:19,FAT_BURN,1
2025-02-27T08:20,FAT_BURN,1
2025-02-27T08:21,FAT_BURN,1
2025-02-27T08:22,FAT_BURN,1
2025-02-27T08:23,CARDIO,2
2025-02-27T08:24,CARDIO,2
2025-02-27T18:55,FAT_BURN,1
2025-02-27T18:56,FAT_BURN,1
2025-02-27T18:57,FAT_BURN,1
2025-02-27T18:59,FAT_BURN,1
2025-02-27T19:00,FAT_BURN,1
2025-02-27T19:01,FAT_BURN,1
2025-02-27T19:02,FAT_BURN,1
2025-02-27T19:03,FAT_BURN,1
2025-02-27T19:04,FAT_BURN,1
2025-02-27T19:05,FAT_BURN,1
2025-02-27T19:06,CARDIO,2
2025-02-27T19:07,FAT_BURN,1
2025-02-27T19:08,FAT_BURN,1
2025-02-27T19:09,FAT_BURN,1
2025-02-27T19:10,FAT_BURN,1
2025-02-27T19:11,FAT_BURN,1
2025-02-27T19:12,FAT_BURN,1
2025-02-27T19:13,FAT_BURN,1
2025-02-27T19:14,FAT_BURN,1
2025-02-27T19:15,FAT_BURN,1
2025-02-27T19:16,FAT_BURN,1
2025-02-27T19:17,FAT_BURN,1
2025-02-27T19:18,FAT_BURN,1
2025-02-27T19:19,CARDIO,2
2025-02-27T19:20,CARDIO,2
2025-02-27T19:21,CARDIO,2
2025-02-27T19:22,FAT_BURN,1
2025-02-27T19:23,CARDIO,2
2025-02-27T19:24,CARDIO,2
2025-02-27T19:25,CARDIO,2
2025-02-27T19:26,CARDIO,2
2025-02-27T19:27,FAT_BURN,1
2025-02-27T19:28,CARDIO,2
2025-02-27T19:29,CARDIO,2
2025-02-27T19:30,CARDIO,2
2025-02-27T19:31,CARDIO,2
2025-02-27T19:32,CARDIO,2
2025-02-27T19:33,CARDIO,2
2025-02-27T19:34,CARDIO,2
2025-02-27T19:35,CARDIO,2
2025-02-27T19:36,CARDIO,2
2025-02-27T19:37,CARDIO,2
2025-02-27T19:38,CARDIO,2
2025-02-27T19:39,CARDIO,2
2025-02-27T19:40,CARDIO,2
2025-02-27T19:41,CARDIO,2
2025-02-27T19:42,CARDIO,2
2025-02-27T19:43,CARDIO,2
2025-02-27T19:44,CARDIO,2
2025-02-27T19:45,CARDIO,2
2025-02-27T19:46,CARDIO,2
2025-02-27T19:47,CARDIO,2
2025-02-27T19:48,CARDIO,2
2025-02-27T19:49,CARDIO,2
2025-02-27T19:50,CARDIO,2
2025-02-27T19:51,CARDIO,2
2025-02-27T19:52,CARDIO,2
2025-02-27T19:53,CARDIO,2
2025-02-27T19:54,CARDIO,2
2025-02-27T19:55,CARDIO,2
2025-02-27T19:56,CARDIO,2
2025-02-27T19:57,CARDIO,2
2025-02-27T19:58,CARDIO,2
2025-02-27T19:59,FAT_BURN,1
2025-02-27T20:00,FAT_BURN,1
2025-02-27T20:01,FAT_BURN,1
2025-02-27T20:02,FAT_BURN,1
2025-02-27T20:03,FAT_BURN,1
2025-02-27T20:04,FAT_BURN,1
2025-02-27T20:07,FAT_BURN,1
2025-02-28T18:46,FAT_BURN,1
2025-02-28T18:47,FAT_BURN,1
2025-02-28T18:48,FAT_BURN,1
2025-02-28T19:09,FAT_BURN,1
2025-02-28T19:12,FAT_BURN,1
2025-02-28T19:13,FAT_BURN,1
2025-02-28T19:14,FAT_BURN,1
2025-02-28T19:15,FAT_BURN,1
2025-02-28T19:16,FAT_BURN,1
2025-02-28T19:17,CARDIO,2
2025-02-28T19:18,FAT_BURN,1
2025-02-28T19:19,CARDIO,2
2025-02-28T19:20,CARDIO,2
2025-02-28T19:21,FAT_BURN,1
2025-02-28T19:22,FAT_BURN,1
2025-02-28T19:23,CARDIO,2
2025-02-28T19:24,FAT_BURN,1
2025-02-28T19:25,CARDIO,2
2025-02-28T19:26,FAT_BURN,1
2025-02-28T19:27,FAT_BURN,1
2025-02-28T19:28,FAT_BURN,1
2025-02-28T19:29,FAT_BURN,1
2025-02-28T19:30,CARDIO,2
2025-02-28T19:31,FAT_BURN,1
2025-02-28T19:32,FAT_BURN,1
2025-02-28T19:33,FAT_BURN,1
2025-02-28T19:34,FAT_BURN,1
2025-02-28T19:36,FAT_BURN,1
2025-02-28T19:37,FAT_BURN,1
2025-02-28T19:38,FAT_BURN,1
2025-02-28T19:39,FAT_BURN,1
2025-02-28T19:40,CARDIO,2
2025-02-28T19:41,FAT_BURN,1
2025-02-28T19:42,FAT_BURN,1
2025-02-28T19:43,FAT_BURN,1
2025-02-28T19:44,FAT_BURN,1
2025-02-28T19:45,FAT_BURN,1
2025-02-28T19:46,CARDIO,2
2025-02-28T19:47,CARDIO,2
2025-02-28T19:48,CARDIO,2
2025-02-28T19:49,CARDIO,2
2025-02-28T19:50,CARDIO,2
2025-02-28T19:51,CARDIO,2
2025-02-28T19:52,CARDIO,2
2025-02-28T19:53,CARDIO,2
2025-02-28T19:54,FAT_BURN,1
2025-02-28T19:55,CARDIO,2
2025-02-28T19:56,CARDIO,2
2025-02-28T19:57,FAT_BURN,1
2025-02-28T19:58,CARDIO,2
2025-02-28T19:59,FAT_BURN,1
2025-02-28T20:00,FAT_BURN,1
2025-02-28T20:01,CARDIO,2
2025-02-28T20:02,FAT_BURN,1
2025-02-28T20:03,FAT_BURN,1
2025-02-28T20:04,FAT_BURN,1
2025-02-28T20:05,FAT_BURN,1
2025-02-28T20:06,FAT_BURN,1
2025-02-28T20:07,FAT_BURN,1
2025-02-28T20:08,FAT_BURN,1
2025-02-28T20:09,FAT_BURN,1
2025-02-28T20:10,FAT_BURN,1
2025-02-28T20:11,FAT_BURN,1
2025-02-28T20:12,FAT_BURN,1
2025-02-28T20:13,FAT_BURN,1
2025-02-28T20:14,FAT_BURN,1
