date_time,heart_zone_id,total_minutes
2025-03-04T13:16,CARDIO,2
2025-03-04T13:17,FAT_BURN,1
2025-03-04T13:18,CARDIO,2
2025-03-04T13:19,CARDIO,2
2025-03-04T13:20,CARDIO,2
2025-03-04T13:21,FAT_BURN,1
2025-03-04T13:22,FAT_BURN,1
2025-03-04T13:23,FAT_BURN,1
2025-03-04T13:24,FAT_BURN,1
2025-03-04T13:25,FAT_BURN,1
2025-03-04T13:26,FAT_BURN,1
2025-03-04T13:27,FAT_BURN,1
2025-03-04T13:28,FAT_BURN,1
2025-03-04T13:29,FAT_BURN,1
2025-03-04T13:30,FAT_BURN,1
2025-03-04T13:31,FAT_BURN,1
2025-03-04T13:32,FAT_BURN,1
2025-03-04T13:35,FAT_BURN,1
2025-03-04T13:37,FAT_BURN,1
2025-03-04T13:38,FAT_BURN,1
2025-03-04T13:50,FAT_BURN,1
2025-03-05T11:54,FAT_BURN,1
2025-03-05T11:55,FAT_BURN,1
2025-03-05T11:56,FAT_BURN,1
2025-03-05T11:57,FAT_BURN,1
2025-03-05T11:58,FAT_BURN,1
2025-03-05T11:59,FAT_BURN,1
2025-03-05T12:00,FAT_BURN,1
2025-03-05T12:01,FAT_BURN,1
2025-03-05T12:02,FAT_BURN,1
2025-03-05T12:03,FAT_BURN,1
2025-03-05T12:04,FAT_BURN,1
2025-03-05T12:05,FAT_BURN,1
2025-03-05T12:06,FAT_BURN,1
2025-03-05T12:07,FAT_BURN,1
2025-03-05T12:08,FAT_BURN,1
2025-03-05T12:09,FAT_BURN,1
2025-03-05T12:10,FAT_BURN,1
2025-03-05T12:11,FAT_BURN,1
2025-03-05T12:12,CARDIO,2
2025-03-05T12:13,CARDIO,2
2025-03-05T12:14,FAT_BURN,1
2025-03-05T12:15,FAT_BURN,1
2025-03-05T12:16,FAT_BURN,1
2025-03-05T12:17,FAT_BURN,1
2025-03-05T12:18,CARDIO,2
2025-03-05T12:19,CARDIO,2
2025-03-05T12:20,FAT_BURN,1
2025-03-05T12:21,FAT_BURN,1
2025-03-05T12:22,FAT_BURN,1
2025-03-05T12:23,CARDIO,2
2025-03-05T12:24,CARDIO,2
2025-03-05T12:25,CARDIO,2
2025-03-05T12:26,CARDIO,2
2025-03-05T12:27,CARDIO,2
2025-03-05T12:28,CARDIO,2
2025-03-05T12:29,CARDIO,2
2025-03-05T12:30,CARDIO,2
2025-03-05T12:31,CARDIO,2
2025-03-05T12:32,CARDIO,2
2025-03-05T12:33,FAT_BURN,1
2025-03-05T12:34,CARDIO,2
2025-03-05T12:35,CARDIO,2
2025-03-05T12:36,CARDIO,2
2025-03-05T12:37,CARDIO,2
2025-03-05T12:38,CARDIO,2
2025-03-05T12:39,FAT_BURN,1
2025-03-05T12:40,CARDIO,2
2025-03-05T12:41,FAT_BURN,1
2025-03-05T12:42,CARDIO,2
2025-03-05T12:43,FAT_BURN,1
2025-03-05T12:44,CARDIO,2
2025-03-05T12:45,FAT_BURN,1
2025-03-05T17:47,FAT_BURN,1
2025-03-05T17:48,FAT_BURN,1
2025-03-05T17:50,FAT_BURN,1
2025-03-05T17:51,FAT_BURN,1
2025-03-05T17:55,FAT_BURN,1
2025-03-05T17:56,FAT_BURN,1
2025-03-06T10:01,FAT_BURN,1
2025-03-06T10:03,FAT_BURN,1
2025-03-06T10:04,FAT_BURN,1
2025-03-06T10:05,FAT_BURN,1
2025-03-06T10:06,CARDIO,2
2025-03-06T10:07,CARDIO,2
2025-03-06T10:08,CARDIO,2
2025-03-06T10:09,CARDIO,2
2025-03-06T10:10,CARDIO,2
2025-03-06T10:11,CARDIO,2
2025-03-06T10:12,CARDIO,2
2025-03-06T10:13,CARDIO,2
2025-03-06T10:14,CARDIO,2
2025-03-06T10:15,CARDIO,2
2025-03-06T10:16,CARDIO,2
2025-03-06T10:17,CARDIO,2
2025-03-06T10:18,CARDIO,2
2025-03-06T10:19,CARDIO,2
2025-03-06T10:20,CARDIO,2
2025-03-06T10:21,CARDIO,2
2025-03-06T10:22,CARDIO,2
2025-03-06T10:23,CARDIO,2
2025-03-06T10:24,PEAK,2
2025-03-06T10:25,CARDIO,2
2025-03-06T10:26,CARDIO,2
2025-03-06T10:27,CARDIO,2
2025-03-06T10:28,CARDIO,2
2025-03-06T10:29,CARDIO,2
2025-03-06T10:30,PEAK,2
2025-03-06T10:31,CARDIO,2
2025-03-06T10:32,CARDIO,2
2025-03-06T10:33,CARDIO,2
2025-03-06T10:34,CARDIO,2
2025-03-06T10:35,CARDIO,2
2025-03-06T10:36,CARDIO,2
2025-03-06T10:37,CARDIO,2
2025-03-06T10:38,CARDIO,2
2025-03-06T10:39,CARDIO,2
2025-03-06T10:40,CARDIO,2
2025-03-06T10:41,CARDIO,2
2025-03-06T10:42,CARDIO,2
2025-03-06T10:43,CARDIO,2
2025-03-06T10:44,CARDIO,2
2025-03-06T10:45,CARDIO,2
2025-03-06T10:46,CARDIO,2
2025-03-06T10:47,CARDIO,2
2025-03-06T10:48,CARDIO,2
2025-03-06T10:49,CARDIO,2
2025-03-06T10:50,CARDIO,2
2025-03-06T10:51,CARDIO,2
2025-03-06T10:52,CARDIO,2
2025-03-06T10:53,CARDIO,2
2025-03-06T10:54,CARDIO,2
2025-03-06T10:55,CARDIO,2
2025-03-06T10:56,CARDIO,2
2025-03-06T10:57,CARDIO,2
2025-03-06T10:58,CARDIO,2
2025-03-06T10:59,CARDIO,2
2025-03-06T11:00,CARDIO,2
2025-03-06T11:01,CARDIO,2
2025-03-06T11:02,CARDIO,2
2025-03-06T11:03,CARDIO,2
2025-03-06T11:04,CARDIO,2
2025-03-06T11:05,CARDIO,2
2025-03-06T11:06,CARDIO,2
2025-03-06T11:07,CARDIO,2
2025-03-06T11:08,CARDIO,2
2025-03-06T11:09,CARDIO,2
2025-03-06T11:10,CARDIO,2
2025-03-06T11:11,CARDIO,2
2025-03-06T11:12,FAT_BURN,1
2025-03-06T11:13,FAT_BURN,1
2025-03-06T11:14,FAT_BURN,1
2025-03-06T11:15,FAT_BURN,1
2025-03-06T11:16,FAT_BURN,1
2025-03-06T11:17,FAT_BURN,1
2025-03-06T11:18,FAT_BURN,1
2025-03-07T08:00,FAT_BURN,1
2025-03-07T09:36,FAT_BURN,1
2025-03-07T09:37,FAT_BURN,1
2025-03-07T09:38,FAT_BURN,1
2025-03-07T09:39,FAT_BURN,1
2025-03-07T09:40,FAT_BURN,1
2025-03-07T09:41,FAT_BURN,1
2025-03-07T09:42,FAT_BURN,1
2025-03-07T09:43,FAT_BURN,1
2025-03-07T09:44,FAT_BURN,1
2025-03-07T09:45,FAT_BURN,1
2025-03-07T09:46,CARDIO,2
2025-03-07T09:47,CARDIO,2
2025-03-07T09:48,FAT_BURN,1
2025-03-07T09:49,FAT_BURN,1
2025-03-07T09:50,CARDIO,2
2025-03-07T09:51,CARDIO,2
2025-03-07T09:52,CARDIO,2
2025-03-07T09:53,CARDIO,2
2025-03-07T09:54,FAT_BURN,1
2025-03-07T09:55,CARDIO,2
2025-03-07T09:56,CARDIO,2
2025-03-07T09:58,CARDIO,2
2025-03-07T09:59,CARDIO,2
2025-03-07T10:00,CARDIO,2
2025-03-07T10:01,CARDIO,2
2025-03-07T10:02,CARDIO,2
2025-03-07T10:03,CARDIO,2
2025-03-07T10:04,CARDIO,2
2025-03-07T10:05,CARDIO,2
2025-03-07T10:06,CARDIO,2
2025-03-07T10:07,CARDIO,2
2025-03-07T10:08,CARDIO,2
2025-03-07T10:09,CARDIO,2
2025-03-07T10:10,CARDIO,2
2025-03-07T10:11,CARDIO,2
2025-03-07T10:12,CARDIO,2
2025-03-07T10:13,CARDIO,2
2025-03-07T10:14,CARDIO,2
2025-03-07T10:15,FAT_BURN,1
2025-03-07T10:16,FAT_BURN,1
2025-03-07T10:17,CARDIO,2
2025-03-07T10:18,CARDIO,2
2025-03-07T10:19,CARDIO,2
2025-03-07T10:20,CARDIO,2
2025-03-07T10:21,CARDIO,2
2025-03-07T10:22,CARDIO,2
2025-03-07T10:23,CARDIO,2
2025-03-07T10:24,CARDIO,2
2025-03-07T10:25,CARDIO,2
2025-03-07T10:26,CARDIO,2
2025-03-07T10:27,CARDIO,2
2025-03-07T10:28,CARDIO,2
2025-03-07T10:29,FAT_BURN,1
2025-03-07T10:30,FAT_BURN,1
2025-03-07T10:31,FAT_BURN,1
2025-03-07T10:32,FAT_BURN,1
2025-03-07T10:33,FAT_BURN,1
2025-03-07T10:34,FAT_BURN,1
2025-03-07T16:24,FAT_BURN,1
2025-03-07T16:25,FAT_BURN,1
2025-03-07T16:37,FAT_BURN,1
2025-03-19T16:11,FAT_BURN,1
2025-03-19T16:12,FAT_BURN,1
2025-03-19T16:13,FAT_BURN,1
2025-03-19T16:14,FAT_BURN,1
2025-03-19T16:15,FAT_BURN,1
2025-03-19T16:16,CARDIO,2
2025-03-19T16:17,CARDIO,2
2025-03-19T16:18,CARDIO,2
2025-03-19T16:19,CARDIO,2
2025-03-19T16:20,FAT_BURN,1
2025-03-19T16:21,FAT_BURN,1
2025-03-19T16:22,FAT_BURN,1
2025-03-19T16:23,CARDIO,2
2025-03-19T16:24,CARDIO,2
2025-03-19T16:25,CARDIO,2
2025-03-19T16:26,CARDIO,2
2025-03-19T16:27,CARDIO,2
2025-03-19T16:28,CARDIO,2
2025-03-19T16:29,CARDIO,2
2025-03-19T16:30,CARDIO,2
2025-03-19T16:31,CARDIO,2
2025-03-19T16:32,CARDIO,2
2025-03-19T16:33,CARDIO,2
2025-03-19T16:34,CARDIO,2
2025-03-19T16:35,CARDIO,2
2025-03-19T16:36,CARDIO,2
2025-03-19T16:37,CARDIO,2
2025-03-19T16:38,CARDIO,2
2025-03-19T16:39,CARDIO,2
2025-03-19T16:40,CARDIO,2
2025-03-19T16:41,CARDIO,2
2025-03-19T16:42,CARDIO,2
2025-03-19T16:43,CARDIO,2
2025-03-19T16:44,CARDIO,2
2025-03-19T16:45,CARDIO,2
2025-03-19T16:46,CARDIO,2
2025-03-19T16:47,CARDIO,2
2025-03-19T16:48,CARDIO,2
2025-03-19T16:49,CARDIO,2
2025-03-19T16:50,CARDIO,2
2025-03-19T16:51,CARDIO,2
2025-03-19T16:52,CARDIO,2
2025-03-19T16:53,CARDIO,2
2025-03-19T16:54,CARDIO,2
2025-03-19T16:55,CARDIO,2
2025-03-19T16:56,CARDIO,2
2025-03-19T16:57,PEAK,2
2025-03-19T16:58,CARDIO,2
2025-03-19T16:59,CARDIO,2
2025-03-19T17:00,CARDIO,2
2025-03-19T17:01,CARDIO,2
2025-03-19T17:02,CARDIO,2
2025-03-19T17:03,CARDIO,2
2025-03-19T17:04,FAT_BURN,1
2025-03-19T17:05,FAT_BURN,1
2025-03-19T17:06,FAT_BURN,1
2025-03-19T17:07,FAT_BURN,1
2025-03-19T17:08,FAT_BURN,1
2025-03-19T17:09,FAT_BURN,1
2025-03-19T17:10,FAT_BURN,1
2025-03-19T17:11,FAT_BURN,1
2025-03-19T17:12,FAT_BURN,1
2025-03-19T17:13,FAT_BURN,1
2025-03-19T17:14,FAT_BURN,1
2025-03-19T17:15,FAT_BURN,1
2025-03-19T17:16,FAT_BURN,1
2025-03-19T17:17,FAT_BURN,1
2025-03-19T17:18,FAT_BURN,1
2025-03-19T17:19,FAT_BURN,1
2025-03-19T17:20,FAT_BURN,1
2025-03-19T17:21,FAT_BURN,1
2025-03-19T17:22,FAT_BURN,1
2025-03-19T17:23,FAT_BURN,1
2025-03-19T17:24,FAT_BURN,1
2025-03-19T17:25,FAT_BURN,1
2025-03-19T17:26,FAT_BURN,1
2025-03-19T17:27,FAT_BURN,1
2025-03-19T17:28,FAT_BURN,1
2025-03-19T17:34,FAT_BURN,1
2025-03-19T18:03,FAT_BURN,1
2025-03-19T18:08,FAT_BURN,1
2025-03-19T19:08,FAT_BURN,1
2025-03-19T19:09,FAT_BURN,1
2025-03-19T19:28,FAT_BURN,1
2025-03-19T19:36,FAT_BURN,1
2025-03-20T15:40,FAT_BURN,1
2025-03-20T15:41,FAT_BURN,1
2025-03-20T15:42,FAT_BURN,1
2025-03-20T15:44,FAT_BURN,1
2025-03-20T15:45,FAT_BURN,1
2025-03-20T15:46,FAT_BURN,1
2025-03-20T15:47,FAT_BURN,1
2025-03-20T15:48,FAT_BURN,1
2025-03-20T15:49,FAT_BURN,1
2025-03-20T15:50,CARDIO,2
2025-03-20T15:51,FAT_BURN,1
2025-03-20T15:52,CARDIO,2
2025-03-21T18:05,FAT_BURN,1
2025-03-21T18:06,FAT_BURN,1
2025-03-26T12:53,FAT_BURN,1
2025-03-26T12:54,FAT_BURN,1
2025-03-26T12:55,FAT_BURN,1
2025-03-26T12:56,FAT_BURN,1
2025-03-26T12:57,FAT_BURN,1
2025-03-26T12:58,FAT_BURN,1
2025-03-26T12:59,FAT_BURN,1
2025-03-26T13:00,CARDIO,2
2025-03-26T13:01,FAT_BURN,1
2025-03-26T13:02,FAT_BURN,1
2025-03-26T13:03,FAT_BURN,1
2025-03-26T13:04,FAT_BURN,1
2025-03-26T13:05,CARDIO,2
2025-03-26T13:06,CARDIO,2
2025-03-26T13:07,FAT_BURN,1
2025-03-26T13:08,CARDIO,2
2025-03-26T13:09,CARDIO,2
2025-03-26T13:10,FAT_BURN,1
2025-03-26T13:11,CARDIO,2
2025-03-26T13:12,CARDIO,2
2025-03-26T13:13,CARDIO,2
2025-03-26T13:14,CARDIO,2
2025-03-26T13:15,CARDIO,2
2025-03-26T13:16,FAT_BURN,1
2025-03-26T13:17,CARDIO,2
2025-03-26T13:18,CARDIO,2
2025-03-26T13:19,CARDIO,2
2025-03-26T13:20,CARDIO,2
2025-03-26T13:21,CARDIO,2
2025-03-26T13:22,FAT_BURN,1
2025-03-26T13:23,FAT_BURN,1
2025-03-26T13:24,CARDIO,2
2025-03-26T13:25,CARDIO,2
2025-03-26T13:26,CARDIO,2
2025-03-26T13:27,CARDIO,2
2025-03-26T13:28,CARDIO,2
2025-03-26T13:29,CARDIO,2
2025-03-26T13:30,CARDIO,2
2025-03-26T13:31,CARDIO,2
2025-03-26T13:32,CARDIO,2
2025-03-26T13:33,CARDIO,2
2025-03-26T13:34,CARDIO,2
2025-03-26T13:35,CARDIO,2
2025-03-26T13:36,CARDIO,2
2025-03-26T13:37,CARDIO,2
2025-03-26T13:38,CARDIO,2
2025-03-26T13:39,CARDIO,2
2025-03-26T13:40,CARDIO,2
2025-03-26T13:41,CARDIO,2
2025-03-26T13:42,CARDIO,2
2025-03-26T13:43,CARDIO,2
2025-03-26T13:44,CARDIO,2
2025-03-26T13:45,FAT_BURN,1
2025-03-26T13:46,FAT_BURN,1
2025-03-26T13:47,FAT_BURN,1
2025-03-26T13:48,FAT_BURN,1
2025-03-26T13:49,FAT_BURN,1
2025-03-27T16:02,FAT_BURN,1
2025-03-27T16:05,FAT_BURN,1
2025-03-27T16:06,FAT_BURN,1
2025-03-27T16:07,FAT_BURN,1
2025-03-27T16:08,FAT_BURN,1
2025-03-27T16:09,FAT_BURN,1
2025-03-27T16:10,FAT_BURN,1
2025-03-27T16:11,FAT_BURN,1
2025-03-27T16:12,FAT_BURN,1
2025-03-27T16:13,FAT_BURN,1
2025-03-27T16:14,FAT_BURN,1
2025-03-27T16:15,FAT_BURN,1
2025-03-27T16:16,FAT_BURN,1
2025-03-27T16:17,FAT_BURN,1
2025-03-27T16:18,FAT_BURN,1
2025-03-27T16:19,FAT_BURN,1
2025-03-27T16:21,FAT_BURN,1
2025-03-27T16:22,FAT_BURN,1
2025-03-27T16:23,FAT_BURN,1
2025-03-27T16:24,FAT_BURN,1
2025-03-27T16:27,FAT_BURN,1
2025-03-27T16:28,FAT_BURN,1
2025-03-27T16:29,FAT_BURN,1
2025-03-27T16:30,FAT_BURN,1
2025-03-27T16:31,FAT_BURN,1
2025-03-27T16:32,FAT_BURN,1
2025-03-27T16:33,FAT_BURN,1
2025-03-27T16:34,CARDIO,2
2025-03-27T16:35,FAT_BURN,1
2025-03-27T16:36,CARDIO,2
2025-03-27T16:37,CARDIO,2
2025-03-27T16:38,CARDIO,2
2025-03-27T16:39,FAT_BURN,1
2025-03-27T16:40,FAT_BURN,1
2025-03-27T16:41,FAT_BURN,1
2025-03-27T16:42,CARDIO,2
2025-03-27T16:43,FAT_BURN,1
2025-03-27T16:44,FAT_BURN,1
2025-03-27T16:45,CARDIO,2
2025-03-27T16:46,FAT_BURN,1
2025-03-27T16:47,FAT_BURN,1
2025-03-27T16:48,FAT_BURN,1
2025-03-27T16:49,FAT_BURN,1
2025-03-27T16:51,FAT_BURN,1
2025-03-27T16:52,FAT_BURN,1
2025-03-27T16:54,FAT_BURN,1
