date_time,heart_zone_id,total_minutes
2025-08-05T07:13,FAT_BURN,1
2025-08-05T07:14,FAT_BURN,1
2025-08-05T07:15,FAT_BURN,1
2025-08-05T07:16,FAT_BURN,1
2025-08-05T07:17,FAT_BURN,1
2025-08-05T07:18,FAT_BURN,1
2025-08-05T07:19,FAT_BURN,1
2025-08-05T07:20,FAT_BURN,1
2025-08-05T07:21,FAT_BURN,1
2025-08-05T07:22,FAT_BURN,1
2025-08-05T07:23,FAT_BURN,1
2025-08-05T07:24,FAT_BURN,1
2025-08-05T07:25,FAT_BURN,1
2025-08-05T07:26,FAT_BURN,1
2025-08-05T07:27,FAT_BURN,1
2025-08-05T07:28,FAT_BURN,1
2025-08-05T07:29,FAT_BURN,1
2025-08-05T07:30,FAT_BURN,1
2025-08-05T07:31,FAT_BURN,1
2025-08-05T07:32,CARDIO,2
2025-08-05T07:33,CARDIO,2
2025-08-05T07:34,FAT_BURN,1
2025-08-05T07:35,FAT_BURN,1
2025-08-05T07:36,FAT_BURN,1
2025-08-05T07:37,FAT_BURN,1
2025-08-05T07:38,FAT_BURN,1
2025-08-05T07:39,FAT_BURN,1
2025-08-05T07:40,CARDIO,2
2025-08-05T07:41,CARDIO,2
2025-08-05T07:42,CARDIO,2
2025-08-05T07:43,CARDIO,2
2025-08-05T07:44,CARDIO,2
2025-08-05T07:45,CARDIO,2
2025-08-05T07:46,CARDIO,2
2025-08-05T07:47,CARDIO,2
2025-08-05T07:48,FAT_BURN,1
2025-08-05T07:49,FAT_BURN,1
2025-08-05T07:50,FAT_BURN,1
2025-08-06T06:57,FAT_BURN,1
2025-08-06T06:58,FAT_BURN,1
2025-08-06T06:59,FAT_BURN,1
2025-08-06T07:00,CARDIO,2
2025-08-06T07:01,CARDIO,2
2025-08-06T07:02,CARDIO,2
2025-08-06T07:03,CARDIO,2
2025-08-06T07:04,CARDIO,2
2025-08-06T07:05,CARDIO,2
2025-08-06T07:06,CARDIO,2
2025-08-06T07:07,CARDIO,2
2025-08-06T07:08,FAT_BURN,1
2025-08-06T07:09,FAT_BURN,1
2025-08-06T07:10,FAT_BURN,1
2025-08-06T07:11,FAT_BURN,1
2025-08-06T07:12,FAT_BURN,1
2025-08-06T07:13,FAT_BURN,1
2025-08-06T07:14,FAT_BURN,1
2025-08-06T07:15,FAT_BURN,1
2025-08-06T07:16,FAT_BURN,1
2025-08-06T07:17,FAT_BURN,1
2025-08-06T07:18,FAT_BURN,1
2025-08-06T07:19,CARDIO,2
2025-08-06T07:20,FAT_BURN,1
2025-08-06T07:21,CARDIO,2
2025-08-06T07:22,FAT_BURN,1
2025-08-06T07:23,FAT_BURN,1
2025-08-06T07:24,FAT_BURN,1
2025-08-06T07:25,FAT_BURN,1
2025-08-06T07:26,FAT_BURN,1
2025-08-06T07:27,FAT_BURN,1
2025-08-06T07:30,FAT_BURN,1
2025-08-06T07:31,FAT_BURN,1
2025-08-06T07:32,CARDIO,2
2025-08-06T07:33,CARDIO,2
2025-08-06T07:34,FAT_BURN,1
2025-08-06T07:35,CARDIO,2
2025-08-06T07:36,CARDIO,2
2025-08-06T07:37,FAT_BURN,1
2025-08-06T07:38,FAT_BURN,1
2025-08-06T07:39,CARDIO,2
2025-08-06T07:40,CARDIO,2
2025-08-06T07:41,CARDIO,2
2025-08-06T07:42,CARDIO,2
2025-08-06T07:43,CARDIO,2
2025-08-06T07:44,CARDIO,2
2025-08-06T07:45,CARDIO,2
2025-08-06T07:46,CARDIO,2
2025-08-06T07:47,CARDIO,2
2025-08-06T07:48,FAT_BURN,1
2025-08-06T07:49,FAT_BURN,1
2025-08-06T07:50,FAT_BURN,1
2025-08-07T06:41,FAT_BURN,1
2025-08-07T06:42,FAT_BURN,1
2025-08-07T06:43,FAT_BURN,1
2025-08-07T06:44,FAT_BURN,1
2025-08-07T06:45,CARDIO,2
2025-08-07T06:46,CARDIO,2
2025-08-07T06:47,CARDIO,2
2025-08-07T06:48,CARDIO,2
2025-08-07T06:49,CARDIO,2
2025-08-07T06:50,CARDIO,2
2025-08-07T06:51,FAT_BURN,1
2025-08-07T06:52,CARDIO,2
2025-08-07T06:53,FAT_BURN,1
2025-08-07T06:54,FAT_BURN,1
2025-08-07T06:55,FAT_BURN,1
2025-08-07T06:56,FAT_BURN,1
2025-08-07T06:57,FAT_BURN,1
2025-08-07T06:58,CARDIO,2
2025-08-07T06:59,CARDIO,2
2025-08-07T07:00,FAT_BURN,1
2025-08-07T07:01,CARDIO,2
2025-08-07T07:02,CARDIO,2
2025-08-07T07:03,FAT_BURN,1
2025-08-07T07:04,CARDIO,2
2025-08-07T07:05,FAT_BURN,1
2025-08-07T07:06,CARDIO,2
2025-08-07T07:07,CARDIO,2
2025-08-07T07:08,FAT_BURN,1
2025-08-07T07:09,FAT_BURN,1
2025-08-07T07:10,CARDIO,2
2025-08-07T07:11,FAT_BURN,1
2025-08-07T07:12,FAT_BURN,1
2025-08-07T07:13,FAT_BURN,1
2025-08-07T07:14,CARDIO,2
2025-08-07T07:15,FAT_BURN,1
2025-08-07T07:16,CARDIO,2
2025-08-07T07:17,FAT_BURN,1
2025-08-07T07:18,CARDIO,2
2025-08-07T07:19,FAT_BURN,1
2025-08-07T07:20,CARDIO,2
2025-08-07T07:21,FAT_BURN,1
2025-08-07T07:22,FAT_BURN,1
2025-08-07T07:23,FAT_BURN,1
2025-08-07T07:24,CARDIO,2
2025-08-07T07:25,FAT_BURN,1
2025-08-07T07:26,FAT_BURN,1
2025-08-07T07:27,FAT_BURN,1
2025-08-07T07:28,FAT_BURN,1
2025-08-07T07:29,FAT_BURN,1
2025-08-07T07:30,FAT_BURN,1
2025-08-07T07:31,FAT_BURN,1
2025-08-07T07:32,FAT_BURN,1
2025-08-07T07:33,FAT_BURN,1
2025-08-07T07:34,FAT_BURN,1
2025-08-07T07:35,FAT_BURN,1
2025-08-07T07:36,FAT_BURN,1
2025-08-07T07:37,FAT_BURN,1
2025-08-07T07:42,FAT_BURN,1
2025-08-07T07:43,CARDIO,2
2025-08-07T07:44,CARDIO,2
2025-08-07T07:45,CARDIO,2
2025-08-07T07:46,CARDIO,2
2025-08-07T07:47,CARDIO,2
2025-08-07T07:48,FAT_BURN,1
2025-08-07T07:49,FAT_BURN,1
