timestamp,Infrared to Red Signal Ratio
11/30/24 16:56:30,0
11/30/24 16:57:30,0
11/30/24 16:58:30,0
11/30/24 16:59:30,0
11/30/24 17:00:30,0
11/30/24 17:01:30,0
11/30/24 17:02:30,0
11/30/24 17:03:30,0
11/30/24 17:04:30,0
11/30/24 17:05:30,0
11/30/24 17:06:30,0
11/30/24 17:07:30,0
11/30/24 17:08:30,0
11/30/24 17:09:30,0
11/30/24 17:10:30,0
11/30/24 17:11:30,0
11/30/24 17:12:30,0
11/30/24 17:13:30,0
11/30/24 17:14:30,0
11/30/24 17:15:30,0
11/30/24 17:16:30,0
11/30/24 17:17:30,0
11/30/24 17:18:30,0
11/30/24 17:19:30,0
11/30/24 17:20:30,0
11/30/24 17:21:30,0
11/30/24 17:22:30,0
11/30/24 17:23:30,0
11/30/24 17:24:30,0
11/30/24 17:25:30,0
11/30/24 17:26:30,0
11/30/24 17:27:30,0
11/30/24 17:28:30,0
11/30/24 17:29:30,0
11/30/24 17:30:30,0
11/30/24 17:31:30,0
11/30/24 17:32:30,0
11/30/24 17:33:30,0
11/30/24 17:34:30,0
11/30/24 17:35:30,0
11/30/24 17:36:30,0
11/30/24 17:37:30,0
11/30/24 17:38:30,0
11/30/24 17:39:30,0
11/30/24 17:40:30,0
11/30/24 17:41:30,0
11/30/24 17:42:30,0
11/30/24 17:43:30,0
11/30/24 17:44:30,0
11/30/24 17:45:30,0
11/30/24 17:46:30,0
11/30/24 17:47:30,0
11/30/24 17:48:30,0
11/30/24 17:49:30,0
11/30/24 17:50:30,0
11/30/24 17:51:30,0
11/30/24 17:52:30,0
11/30/24 17:53:30,0
11/30/24 17:54:30,0
11/30/24 17:55:30,0
11/30/24 17:56:30,0
11/30/24 17:57:30,0
11/30/24 17:58:30,0
11/30/24 17:59:30,0
11/30/24 18:00:30,0
11/30/24 18:01:30,0
11/30/24 18:02:30,0
11/30/24 18:03:30,0
11/30/24 18:04:30,0
11/30/24 18:05:30,0
11/30/24 18:06:30,0
11/30/24 18:07:30,0
11/30/24 18:08:30,0
11/30/24 18:09:30,0
11/30/24 18:10:30,0
11/30/24 18:11:30,0
11/30/24 18:12:30,0
11/30/24 18:13:30,0
11/30/24 18:14:30,0
11/30/24 18:15:30,0
11/30/24 18:16:30,0
11/30/24 18:17:30,0
11/30/24 18:18:30,0
11/30/24 18:19:30,0
11/30/24 18:20:30,0
11/30/24 18:21:30,0
11/30/24 18:22:30,0
11/30/24 18:23:30,0
11/30/24 18:24:30,0
11/30/24 18:25:30,0
11/30/24 18:26:30,0
11/30/24 18:27:30,11
11/30/24 18:28:30,0
11/30/24 18:29:30,0
11/30/24 18:30:30,0
11/30/24 18:31:30,0
11/30/24 18:32:30,0
11/30/24 18:33:30,0
11/30/24 18:34:30,0
11/30/24 18:35:30,0
11/30/24 18:36:30,0
11/30/24 18:37:30,0
11/30/24 18:38:30,0
11/30/24 18:39:30,0
11/30/24 18:40:30,0
11/30/24 18:41:30,0
11/30/24 18:42:30,11
11/30/24 18:43:30,0
11/30/24 18:44:30,0
11/30/24 18:45:30,0
11/30/24 18:46:30,0
11/30/24 18:47:30,0
11/30/24 18:48:30,0
11/30/24 18:49:30,0
11/30/24 18:50:30,0
11/30/24 18:51:30,0
11/30/24 18:52:30,0
11/30/24 18:53:30,0
11/30/24 18:54:30,0
11/30/24 18:55:30,0
11/30/24 18:56:30,0
11/30/24 18:57:30,0
11/30/24 18:58:30,0
11/30/24 18:59:30,0
11/30/24 19:00:30,0
11/30/24 19:01:30,0
11/30/24 19:02:30,0
11/30/24 19:03:30,0
11/30/24 19:04:30,0
11/30/24 19:05:30,0
11/30/24 19:06:30,0
11/30/24 19:07:30,0
11/30/24 19:08:30,0
11/30/24 19:09:30,0
11/30/24 19:10:30,0
11/30/24 19:11:30,0
11/30/24 19:12:30,0
11/30/24 19:13:30,0
11/30/24 19:14:30,0
11/30/24 19:15:30,0
11/30/24 19:16:30,0
11/30/24 19:17:30,0
11/30/24 19:18:30,0
11/30/24 19:19:30,0
11/30/24 19:20:30,0
11/30/24 19:21:30,0
11/30/24 19:22:30,0
11/30/24 19:23:30,0
11/30/24 19:24:30,0
11/30/24 19:25:30,0
11/30/24 19:26:30,0
11/30/24 19:27:30,0
11/30/24 19:28:30,0
11/30/24 19:29:30,0
11/30/24 19:30:30,0
11/30/24 19:31:30,0
11/30/24 19:32:30,0
11/30/24 19:33:30,0
11/30/24 19:34:30,0
11/30/24 19:35:30,0
11/30/24 19:36:30,0
11/30/24 19:37:30,0
11/30/24 19:38:30,0
11/30/24 19:39:30,0
11/30/24 19:40:30,0
11/30/24 19:41:30,0
11/30/24 19:42:30,0
11/30/24 19:43:30,0
11/30/24 19:44:30,0
11/30/24 19:45:30,0
11/30/24 19:46:30,0
11/30/24 19:47:30,0
11/30/24 19:48:30,0
11/30/24 19:49:30,4
11/30/24 19:50:30,0
11/30/24 19:51:30,0
11/30/24 19:52:30,0
11/30/24 19:53:30,0
11/30/24 19:54:30,0
11/30/24 19:55:30,0
11/30/24 19:56:30,0
11/30/24 19:57:30,0
11/30/24 19:58:30,0
11/30/24 19:59:30,0
11/30/24 20:00:30,0
11/30/24 20:01:30,0
11/30/24 20:02:30,0
11/30/24 20:03:30,0
11/30/24 20:04:30,0
11/30/24 20:05:30,0
11/30/24 20:06:30,0
11/30/24 20:07:30,0
11/30/24 20:08:30,0
11/30/24 20:09:30,0
11/30/24 20:10:30,0
11/30/24 20:11:30,0
11/30/24 20:12:30,0
11/30/24 20:13:30,0
11/30/24 20:14:30,0
11/30/24 20:15:30,0
11/30/24 20:16:30,0
11/30/24 20:17:30,0
11/30/24 20:18:30,0
11/30/24 20:19:30,0
11/30/24 20:20:30,0
11/30/24 20:21:30,0
11/30/24 20:22:30,0
11/30/24 20:23:30,0
11/30/24 20:24:30,0
11/30/24 20:25:30,0
11/30/24 20:26:30,0
11/30/24 20:27:30,0
11/30/24 20:28:30,0
11/30/24 20:29:30,0
11/30/24 20:30:30,0
11/30/24 20:31:30,0
11/30/24 20:32:30,0
11/30/24 20:33:30,0
11/30/24 20:34:30,0
11/30/24 20:35:30,0
11/30/24 20:36:30,0
11/30/24 20:37:30,0
11/30/24 20:38:31,0
11/30/24 20:39:31,0
11/30/24 20:40:31,0
11/30/24 20:41:31,0
11/30/24 20:42:31,0
11/30/24 20:43:31,0
11/30/24 20:44:31,0
11/30/24 20:45:31,0
11/30/24 20:46:31,0
11/30/24 20:47:31,0
11/30/24 20:48:31,0
11/30/24 20:49:31,0
11/30/24 20:50:31,0
11/30/24 20:51:31,0
11/30/24 20:52:31,0
11/30/24 20:53:31,0
11/30/24 20:54:31,-17
11/30/24 20:55:31,0
11/30/24 20:56:31,0
11/30/24 20:57:31,0
11/30/24 20:58:31,0
11/30/24 20:59:31,0
11/30/24 21:00:31,-17
11/30/24 21:01:31,0
11/30/24 21:02:31,0
11/30/24 21:03:31,0
11/30/24 21:04:31,0
11/30/24 21:05:31,0
11/30/24 21:06:31,0
11/30/24 21:07:31,0
11/30/24 21:08:31,0
11/30/24 21:09:31,0
11/30/24 21:10:31,0
11/30/24 21:11:31,0
11/30/24 21:12:31,0
11/30/24 21:13:31,0
11/30/24 21:14:31,0
11/30/24 21:15:31,0
11/30/24 21:16:31,0
11/30/24 21:17:31,0
11/30/24 21:18:31,0
11/30/24 21:19:31,0
11/30/24 21:20:31,14
11/30/24 21:21:31,0
11/30/24 21:22:31,0
11/30/24 21:23:31,0
11/30/24 21:24:31,0
11/30/24 21:25:31,0
11/30/24 21:26:31,0
11/30/24 21:27:31,0
11/30/24 21:28:31,0
11/30/24 21:29:31,0
11/30/24 21:30:31,0
11/30/24 21:31:31,0
11/30/24 21:32:31,0
11/30/24 21:33:31,0
11/30/24 21:34:31,0
11/30/24 21:35:31,0
11/30/24 21:36:31,0
11/30/24 21:37:31,0
11/30/24 21:38:31,0
11/30/24 21:39:31,0
11/30/24 21:40:31,0
11/30/24 21:41:31,0
11/30/24 21:42:31,13
11/30/24 21:43:31,0
11/30/24 21:44:31,0
11/30/24 21:45:31,0
11/30/24 21:46:31,0
11/30/24 21:47:31,0
11/30/24 21:48:31,0
11/30/24 21:49:31,0
11/30/24 21:50:31,0
11/30/24 21:51:31,0
11/30/24 21:52:31,0
11/30/24 21:53:31,0
11/30/24 21:54:31,0
11/30/24 21:55:31,0
11/30/24 21:56:31,0
11/30/24 21:57:31,0
11/30/24 21:58:31,0
11/30/24 21:59:31,0
11/30/24 22:00:31,0
11/30/24 22:01:31,0
11/30/24 22:02:31,0
11/30/24 22:03:31,0
11/30/24 22:04:31,0
11/30/24 22:05:31,0
11/30/24 22:06:31,0
11/30/24 22:07:31,0
11/30/24 22:08:31,0
11/30/24 22:09:31,-12
11/30/24 22:10:31,0
11/30/24 22:11:31,0
11/30/24 22:12:31,22
11/30/24 22:13:31,0
11/30/24 22:14:31,0
11/30/24 22:15:31,0
11/30/24 22:16:31,0
11/30/24 22:17:31,0
11/30/24 22:18:31,0
11/30/24 22:19:31,0
11/30/24 22:20:31,0
11/30/24 22:21:31,0
11/30/24 22:22:31,24
11/30/24 22:23:31,0
11/30/24 22:24:31,0
11/30/24 22:25:31,0
11/30/24 22:26:31,0
11/30/24 22:27:31,0
11/30/24 22:28:31,0
11/30/24 22:29:31,0
11/30/24 22:30:31,0
11/30/24 22:31:31,0
11/30/24 22:32:31,0
11/30/24 22:33:31,0
11/30/24 22:34:31,0
11/30/24 22:35:31,0
11/30/24 22:36:31,0
11/30/24 22:37:31,0
11/30/24 22:38:31,0
11/30/24 22:39:31,0
11/30/24 22:40:31,0
11/30/24 22:41:31,0
11/30/24 22:42:31,0
11/30/24 22:43:31,0
11/30/24 22:44:31,0
11/30/24 22:45:31,0
11/30/24 22:46:31,0
11/30/24 22:47:31,0
11/30/24 22:48:31,0
11/30/24 22:49:31,0
11/30/24 22:50:31,0
11/30/24 22:51:31,0
11/30/24 22:52:31,0
11/30/24 22:53:31,0
11/30/24 22:54:31,0
11/30/24 22:55:31,0
11/30/24 22:56:31,0
11/30/24 22:57:31,0
11/30/24 22:58:31,0
11/30/24 22:59:31,0
11/30/24 23:00:31,0
11/30/24 23:01:31,0
11/30/24 23:02:31,0
11/30/24 23:03:31,0
11/30/24 23:04:31,0
11/30/24 23:05:31,0
11/30/24 23:06:31,0
11/30/24 23:07:31,-17
11/30/24 23:08:31,0
11/30/24 23:09:31,0
11/30/24 23:10:31,0
11/30/24 23:11:31,0
11/30/24 23:12:31,0
11/30/24 23:13:31,0
11/30/24 23:14:31,0
11/30/24 23:15:31,0
11/30/24 23:16:31,0
11/30/24 23:17:31,0
11/30/24 23:18:31,0
11/30/24 23:19:31,0
11/30/24 23:20:31,0
11/30/24 23:21:31,0
11/30/24 23:22:31,0
11/30/24 23:23:31,0
11/30/24 23:24:31,0
11/30/24 23:25:31,0
11/30/24 23:26:31,0
11/30/24 23:27:31,0
11/30/24 23:28:31,0
11/30/24 23:29:31,0
11/30/24 23:30:31,0
11/30/24 23:31:31,0
11/30/24 23:32:31,0
11/30/24 23:33:31,0
11/30/24 23:34:31,0
11/30/24 23:35:31,0
11/30/24 23:36:31,0
11/30/24 23:37:31,0
11/30/24 23:38:31,0
11/30/24 23:39:31,0
11/30/24 23:40:31,0
11/30/24 23:41:31,0
11/30/24 23:42:31,0
11/30/24 23:43:31,0
11/30/24 23:44:31,0
11/30/24 23:45:31,0
11/30/24 23:46:31,0
11/30/24 23:47:31,0
11/30/24 23:48:31,0
11/30/24 23:49:31,0
11/30/24 23:50:31,0
11/30/24 23:51:31,0
11/30/24 23:52:31,0
11/30/24 23:53:31,0
11/30/24 23:54:31,0
11/30/24 23:55:31,0
11/30/24 23:56:31,0
11/30/24 23:57:31,0
11/30/24 23:58:31,0
11/30/24 23:59:31,0
